,page_id,post_id,reaction_type,user_id
6595,551268918372423,551268918372423_840706562761989,HAHA,894949027184945
6596,551268918372423,551268918372423_840706562761989,LIKE,10152416182243505
6597,551268918372423,551268918372423_840706562761989,LIKE,887208721307537
6598,551268918372423,551268918372423_840706562761989,LIKE,10202282216390895
6599,551268918372423,551268918372423_840706562761989,LIKE,10203917197591081
6600,551268918372423,551268918372423_840706562761989,LIKE,636562099785666
6601,551268918372423,551268918372423_840706562761989,LIKE,694039357337558
6602,551268918372423,551268918372423_840706562761989,HAHA,761326917285202
6603,551268918372423,551268918372423_840706562761989,LIKE,1473373926229816
6604,551268918372423,551268918372423_840706562761989,LIKE,718209171578446
6605,551268918372423,551268918372423_840706562761989,HAHA,10204767290957482
6606,551268918372423,551268918372423_840706562761989,LIKE,432453400261547
6607,551268918372423,551268918372423_840706562761989,LIKE,4880503708335
6608,551268918372423,551268918372423_840706562761989,LIKE,886195514742393
6609,551268918372423,551268918372423_840706562761989,LIKE,784442301596814
6610,551268918372423,551268918372423_840706562761989,LIKE,236423756561088
6611,551268918372423,551268918372423_840706562761989,HAHA,1533406566927505
6612,551268918372423,551268918372423_840706562761989,LIKE,10152744541168080
6613,551268918372423,551268918372423_840706562761989,LIKE,1440319726210425
6614,551268918372423,551268918372423_840706562761989,HAHA,818709278187137
6615,551268918372423,551268918372423_840706562761989,HAHA,829555017105392
6616,551268918372423,551268918372423_840706562761989,LIKE,10200975567709307
6617,551268918372423,551268918372423_840706562761989,HAHA,759579440775714
6618,551268918372423,551268918372423_840706562761989,LIKE,732763840096754
6619,551268918372423,551268918372423_840706562761989,LIKE,726457337442628
6620,551268918372423,551268918372423_840706562761989,HAHA,115885218761235
6621,551268918372423,551268918372423_840706562761989,LIKE,224075431360034
6622,551268918372423,551268918372423_840706562761989,LIKE,750916141607431
6623,551268918372423,551268918372423_840706562761989,LIKE,10202671754583595
6624,551268918372423,551268918372423_840706562761989,LIKE,450486691987935
6625,551268918372423,551268918372423_840706562761989,HAHA,10152424542675358
6626,551268918372423,551268918372423_840706562761989,LIKE,737274663026312
6627,551268918372423,551268918372423_840706562761989,HAHA,826721600689993
6628,551268918372423,551268918372423_840706562761989,LIKE,131250093972699
6629,551268918372423,551268918372423_840706562761989,LIKE,10200209676682207
6630,551268918372423,551268918372423_840706562761989,LIKE,844237638931344
6631,551268918372423,551268918372423_840706562761989,HAHA,872593736106900
6632,551268918372423,551268918372423_840706562761989,LIKE,242699942911370
6633,551268918372423,551268918372423_840706562761989,HAHA,10203764116366971
6634,551268918372423,551268918372423_840706562761989,LIKE,1542673856004465
6635,551268918372423,551268918372423_840706562761989,HAHA,462233800644940
6636,551268918372423,551268918372423_840706562761989,HAHA,10202058255251632
6637,551268918372423,551268918372423_840706562761989,LIKE,123483608095426
6638,551268918372423,551268918372423_840706562761989,LIKE,795945110559319
6639,551268918372423,551268918372423_840706562761989,LIKE,882955795051882
6640,551268918372423,551268918372423_840706562761989,LIKE,962421113810770
6641,551268918372423,551268918372423_840706562761989,LIKE,344925502349307
6642,551268918372423,551268918372423_840706562761989,LIKE,661472710587275
6643,551268918372423,551268918372423_840706562761989,LIKE,910070595688531
6644,551268918372423,551268918372423_840706562761989,LIKE,1519650438292673
6645,551268918372423,551268918372423_840706562761989,HAHA,10206283349986438
6646,551268918372423,551268918372423_840706562761989,LIKE,10152649936154180
6647,551268918372423,551268918372423_840706562761989,LIKE,774294145934659
6648,551268918372423,551268918372423_840706562761989,LIKE,766133976759514
6649,551268918372423,551268918372423_840706562761989,LIKE,1555168234720603
6650,551268918372423,551268918372423_840706562761989,LIKE,943101399039161
6651,551268918372423,551268918372423_840706562761989,HAHA,10152722060289863
6652,551268918372423,551268918372423_840706562761989,LIKE,10203168446320740
6653,551268918372423,551268918372423_840706562761989,HAHA,777628002270688
6654,551268918372423,551268918372423_840706562761989,LIKE,823736467665183
6655,551268918372423,551268918372423_840706562761989,LIKE,451242315008563
6656,551268918372423,551268918372423_840706562761989,LIKE,746021005493910
6657,551268918372423,551268918372423_840706562761989,LIKE,10202291755358760
6658,551268918372423,551268918372423_840706562761989,LIKE,885201234846191
6659,551268918372423,551268918372423_840706562761989,HAHA,703519219736983
6660,551268918372423,551268918372423_840706562761989,LIKE,1023536750993665
6661,551268918372423,551268918372423_840706562761989,LIKE,780627561960484
6662,551268918372423,551268918372423_840706562761989,WOW,10152473783747544
6663,551268918372423,551268918372423_840706562761989,LIKE,148363942230749
6664,551268918372423,551268918372423_840706562761989,LIKE,145855982603367
6665,551268918372423,551268918372423_840706562761989,LIKE,1401691643488282
6666,551268918372423,551268918372423_840706562761989,HAHA,10152642119256282
6667,551268918372423,551268918372423_840706562761989,HAHA,756264817765076
6668,551268918372423,551268918372423_840706562761989,LIKE,589547511153644
6669,551268918372423,551268918372423_840706562761989,LIKE,730891026942539
6670,551268918372423,551268918372423_840706562761989,LIKE,1138899446125326
6671,551268918372423,551268918372423_840706562761989,LIKE,1502406193322169
6672,551268918372423,551268918372423_840706562761989,HAHA,689919801069857
6673,551268918372423,551268918372423_840706562761989,LIKE,366074260236660
6674,551268918372423,551268918372423_840706562761989,LIKE,10152814869851678
6675,551268918372423,551268918372423_840706562761989,LIKE,10152379385264204
6676,551268918372423,551268918372423_840706562761989,LIKE,1174594905901846
6677,551268918372423,551268918372423_840706562761989,LIKE,785206074882517
6678,551268918372423,551268918372423_840706562761989,HAHA,10152723266291753
6679,551268918372423,551268918372423_840705166095462,LIKE,10202947174093802
6680,551268918372423,551268918372423_840705166095462,LIKE,1440319726210425
6681,551268918372423,551268918372423_840705166095462,LIKE,853523928000995
6682,551268918372423,551268918372423_840705166095462,HAHA,145374585906245
6683,551268918372423,551268918372423_840705166095462,HAHA,685932761535371
6684,551268918372423,551268918372423_840705166095462,LIKE,184031645281231
6685,551268918372423,551268918372423_840705166095462,LIKE,1074207329363446
6686,551268918372423,551268918372423_840705166095462,LIKE,1430090087062950
6687,551268918372423,551268918372423_840705166095462,HAHA,839509642753937
6688,551268918372423,551268918372423_840705166095462,LIKE,122218215085469
6689,551268918372423,551268918372423_840705166095462,LIKE,344925502349307
6690,551268918372423,551268918372423_840705166095462,LIKE,123483608095426
6691,551268918372423,551268918372423_840705166095462,LIKE,677494612386258
6692,551268918372423,551268918372423_840705166095462,HAHA,818709278187137
6693,551268918372423,551268918372423_840705166095462,HAHA,1024117707603610
6694,551268918372423,551268918372423_840705166095462,LIKE,450486691987935
6695,551268918372423,551268918372423_840705166095462,LIKE,734997776554635
6696,551268918372423,551268918372423_840705166095462,LIKE,4089345530142
6697,551268918372423,551268918372423_840705166095462,LIKE,1519650438292673
6698,551268918372423,551268918372423_840705166095462,HAHA,785328204877550
6699,551268918372423,551268918372423_840705166095462,LIKE,867329953299798
6700,551268918372423,551268918372423_840705166095462,LIKE,159921391076771
6701,551268918372423,551268918372423_840705166095462,LIKE,661472710587275
6702,551268918372423,551268918372423_840705166095462,LIKE,633564543401149
6703,551268918372423,551268918372423_840705166095462,HAHA,462233800644940
6704,551268918372423,551268918372423_840705166095462,LIKE,703519219736983
6705,551268918372423,551268918372423_840705166095462,HAHA,689919801069857
6706,551268918372423,551268918372423_840597352772910,LIKE,10153037883992500
6707,551268918372423,551268918372423_840597352772910,LIKE,107567369578158
6708,551268918372423,551268918372423_840597352772910,LIKE,10153297051641908
6709,551268918372423,551268918372423_840597352772910,LIKE,432453400261547
6710,551268918372423,551268918372423_840597352772910,LIKE,137313933065131
6711,551268918372423,551268918372423_840597352772910,LIKE,123483608095426
6712,551268918372423,551268918372423_840597352772910,LIKE,10152663229103978
6713,551268918372423,551268918372423_840597352772910,LIKE,906336152742955
6714,551268918372423,551268918372423_840597352772910,LIKE,869743903060521
6715,551268918372423,551268918372423_840597352772910,LIKE,1469784203308862
6716,551268918372423,551268918372423_840597352772910,LIKE,626457330806751
6717,551268918372423,551268918372423_840597352772910,LIKE,1618639451714059
6718,551268918372423,551268918372423_840597352772910,LIKE,10201876325336048
6719,551268918372423,551268918372423_840597352772910,LIKE,10203033960434324
6720,551268918372423,551268918372423_840597352772910,LIKE,1519650438292673
6721,551268918372423,551268918372423_840597352772910,LIKE,10152426538961373
6722,551268918372423,551268918372423_840597352772910,LIKE,1014977581851579
6723,551268918372423,551268918372423_840597352772910,LIKE,746466908709074
6724,551268918372423,551268918372423_840597352772910,LIKE,10202176423083567
6725,551268918372423,551268918372423_840597352772910,LIKE,10202569422951586
6726,551268918372423,551268918372423_840597352772910,LIKE,10201637697138272
6727,551268918372423,551268918372423_840597352772910,LIKE,10209510696510813
6728,551268918372423,551268918372423_840597352772910,LIKE,10152744541168080
6729,551268918372423,551268918372423_840597352772910,LIKE,757838100919134
6730,551268918372423,551268918372423_840597352772910,LIKE,10202498489957096
6731,551268918372423,551268918372423_840597352772910,LIKE,290471031152384
6732,551268918372423,551268918372423_840597352772910,LIKE,10152430798884107
6733,551268918372423,551268918372423_840597352772910,LIKE,10152562675613071
6734,551268918372423,551268918372423_840597352772910,LIKE,689919801069857
6735,551268918372423,551268918372423_840597352772910,LIKE,10153529056838574
6736,551268918372423,551268918372423_840597352772910,LIKE,508266692647019
6737,551268918372423,551268918372423_839967616169217,LIKE,614703518629613
6738,551268918372423,551268918372423_839967616169217,LIKE,281399345621570
6739,551268918372423,551268918372423_839967616169217,LIKE,1440319726210425
6740,551268918372423,551268918372423_839967616169217,HAHA,10203675959687175
6741,551268918372423,551268918372423_839967616169217,LIKE,583447258465995
6742,551268918372423,551268918372423_839967616169217,WOW,759579440775714
6743,551268918372423,551268918372423_839967616169217,LIKE,148591598805862
6744,551268918372423,551268918372423_839967616169217,LIKE,10200191673872676
6745,551268918372423,551268918372423_839967616169217,LIKE,1001987756485006
6746,551268918372423,551268918372423_839967616169217,HAHA,10152642119256282
6747,551268918372423,551268918372423_839967616169217,LIKE,773470329364004
6748,551268918372423,551268918372423_839967616169217,LIKE,10202139541002212
6749,551268918372423,551268918372423_839967616169217,WOW,10201876325336048
6750,551268918372423,551268918372423_839967616169217,LIKE,250139631850205
6751,551268918372423,551268918372423_839967616169217,LIKE,813242515394894
6752,551268918372423,551268918372423_839967616169217,LIKE,129827177637503
6753,551268918372423,551268918372423_839967616169217,LIKE,734997776554635
6754,551268918372423,551268918372423_839967616169217,HAHA,389340307910339
6755,551268918372423,551268918372423_839967616169217,HAHA,462233800644940
6756,551268918372423,551268918372423_839967616169217,HAHA,689919801069857
6757,551268918372423,551268918372423_839967616169217,LIKE,1733476273543538
6758,551268918372423,551268918372423_839967616169217,HAHA,702699456491811
6759,551268918372423,551268918372423_839967616169217,LIKE,330595754016314
6760,551268918372423,551268918372423_839967616169217,LIKE,175084002933982
6761,551268918372423,551268918372423_839967616169217,LIKE,10152701728324508
6762,551268918372423,551268918372423_839967616169217,LIKE,275575069305755
6763,551268918372423,551268918372423_839967616169217,LIKE,401182520043021
6764,551268918372423,551268918372423_839967616169217,LIKE,1529004794003936
6765,551268918372423,551268918372423_839967616169217,LIKE,1470318856583455
6766,551268918372423,551268918372423_839967616169217,LIKE,825560714169242
6767,551268918372423,551268918372423_839967616169217,LIKE,868086779883827
6768,551268918372423,551268918372423_839967616169217,HAHA,661472710587275
6769,551268918372423,551268918372423_839967616169217,LIKE,1748228612069255
6770,551268918372423,551268918372423_839967616169217,LIKE,746021005493910
6771,551268918372423,551268918372423_839967616169217,LIKE,725518674187753
6772,551268918372423,551268918372423_839967616169217,HAHA,785145704841161
6773,551268918372423,551268918372423_839967616169217,LIKE,801552773198936
6774,551268918372423,551268918372423_839967616169217,LIKE,1512388672365472
6775,551268918372423,551268918372423_839967616169217,LIKE,10201637697138272
6776,551268918372423,551268918372423_839967616169217,HAHA,819065611485991
6777,551268918372423,551268918372423_839967616169217,LIKE,290471031152384
6778,551268918372423,551268918372423_839967616169217,LIKE,10201788017980523
6779,551268918372423,551268918372423_839967616169217,LIKE,1401691643488282
6780,551268918372423,551268918372423_839967616169217,HAHA,10152562675613071
6781,551268918372423,551268918372423_839967616169217,LIKE,685416898183694
6782,551268918372423,551268918372423_839967616169217,LIKE,10203792123618137
6783,551268918372423,551268918372423_839967616169217,HAHA,10202176423083567
6784,551268918372423,551268918372423_839967616169217,LIKE,1418648331754839
6785,551268918372423,551268918372423_839967616169217,LIKE,371765116547257
6786,551268918372423,551268918372423_839967616169217,WOW,10153037883992500
6787,551268918372423,551268918372423_839967616169217,LIKE,482357028559278
6788,551268918372423,551268918372423_839779529521359,LIKE,135250450171159
6789,551268918372423,551268918372423_839779529521359,WOW,10203675959687175
6790,551268918372423,551268918372423_839779529521359,LIKE,10205898969209854
6791,551268918372423,551268918372423_839779529521359,LIKE,275345892817539
6792,551268918372423,551268918372423_839779529521359,LIKE,10202176423083567
6793,551268918372423,551268918372423_839779529521359,LIKE,507481012727755
6794,551268918372423,551268918372423_839779529521359,LIKE,621558081319767
6795,551268918372423,551268918372423_839779529521359,LIKE,10204490290082119
6796,551268918372423,551268918372423_839779529521359,LIKE,1441976709446465
6797,551268918372423,551268918372423_839779529521359,WOW,689919801069857
6798,551268918372423,551268918372423_839779529521359,LIKE,112831989328240
6799,551268918372423,551268918372423_839779529521359,LIKE,10152744541168080
6800,551268918372423,551268918372423_839779529521359,LIKE,838813506149910
6801,551268918372423,551268918372423_839779529521359,LIKE,132067787320511
6802,551268918372423,551268918372423_839779529521359,LIKE,904834989548990
6803,551268918372423,551268918372423_839779529521359,LIKE,790820244321532
6804,551268918372423,551268918372423_839779529521359,WOW,830817020314357
6805,551268918372423,551268918372423_839779529521359,LOVE,10153037883992500
6806,551268918372423,551268918372423_839779529521359,LIKE,1209531629073178
6807,551268918372423,551268918372423_839779529521359,LIKE,10203446802187256
6808,551268918372423,551268918372423_839779529521359,LIKE,10153101021047460
6809,551268918372423,551268918372423_839779529521359,LIKE,353737361674549
6810,551268918372423,551268918372423_839779529521359,LIKE,872593736106900
6811,551268918372423,551268918372423_839779529521359,LIKE,1048736301809182
6812,551268918372423,551268918372423_839779529521359,LIKE,757838100919134
6813,551268918372423,551268918372423_839779529521359,LIKE,867329953299798
6814,551268918372423,551268918372423_839779529521359,LIKE,1027957133903991
6815,551268918372423,551268918372423_839779529521359,LIKE,805434629520650
6816,551268918372423,551268918372423_839779529521359,WOW,123483608095426
6817,551268918372423,551268918372423_839779529521359,LIKE,948860795141932
6818,551268918372423,551268918372423_839779529521359,LIKE,10202347403382471
6819,551268918372423,551268918372423_839779529521359,LIKE,685416898183694
6820,551268918372423,551268918372423_837685766397402,LIKE,10152840231305362
6821,551268918372423,551268918372423_837685766397402,LIKE,209550926194956
6822,551268918372423,551268918372423_837685766397402,LIKE,771630049589669
6823,551268918372423,551268918372423_837685766397402,LIKE,723922277707057
6824,551268918372423,551268918372423_837685766397402,LIKE,872379686119847
6825,551268918372423,551268918372423_837685766397402,LIKE,543053509165031
6826,551268918372423,551268918372423_837685766397402,LIKE,788057691235674
6827,551268918372423,551268918372423_837685766397402,LIKE,275345892817539
6828,551268918372423,551268918372423_837685766397402,LIKE,818709278187137
6829,551268918372423,551268918372423_837685766397402,LIKE,552087744925689
6830,551268918372423,551268918372423_837685766397402,LIKE,766080796792893
6831,551268918372423,551268918372423_837685766397402,LIKE,774639902569812
6832,551268918372423,551268918372423_837685766397402,LIKE,919894771519167
6833,551268918372423,551268918372423_837685766397402,LIKE,869743903060521
6834,551268918372423,551268918372423_837685766397402,LIKE,903533749687611
6835,551268918372423,551268918372423_837685766397402,LIKE,698547556919057
6836,551268918372423,551268918372423_837685766397402,LIKE,762147927168223
6837,551268918372423,551268918372423_837685766397402,LIKE,450486691987935
6838,551268918372423,551268918372423_837685766397402,LIKE,143129132686415
6839,551268918372423,551268918372423_837685766397402,WOW,769142976481300
6840,551268918372423,551268918372423_837685766397402,LIKE,10205071848693387
6841,551268918372423,551268918372423_837685766397402,LIKE,10153461100129578
6842,551268918372423,551268918372423_837685766397402,WOW,10205604788349336
6843,551268918372423,551268918372423_837685766397402,LIKE,1014136285278443
6844,551268918372423,551268918372423_837685766397402,LIKE,886377404728446
6845,551268918372423,551268918372423_837685766397402,LIKE,10202947174093802
6846,551268918372423,551268918372423_837685766397402,LIKE,749965765025900
6847,551268918372423,551268918372423_837685766397402,LIKE,788151637930736
6848,551268918372423,551268918372423_837685766397402,LIKE,909083762443539
6849,551268918372423,551268918372423_837685766397402,LIKE,849260605088103
6850,551268918372423,551268918372423_837685766397402,LIKE,157463094668669
6851,551268918372423,551268918372423_837685766397402,LIKE,275575069305755
6852,551268918372423,551268918372423_837685766397402,LIKE,184031645281231
6853,551268918372423,551268918372423_837685766397402,LIKE,141505436332012
6854,551268918372423,551268918372423_837685766397402,LIKE,10152668391362618
6855,551268918372423,551268918372423_837685766397402,LIKE,214798918988457
6856,551268918372423,551268918372423_837685766397402,LIKE,426436944172611
6857,551268918372423,551268918372423_837685766397402,LIKE,365044790553204
6858,551268918372423,551268918372423_837685766397402,LIKE,1519650438292673
6859,551268918372423,551268918372423_837685766397402,LIKE,757838100919134
6860,551268918372423,551268918372423_837685766397402,LIKE,661472710587275
6861,551268918372423,551268918372423_837685766397402,LIKE,10200641088228843
6862,551268918372423,551268918372423_837685766397402,LIKE,10202907011147480
6863,551268918372423,551268918372423_837685766397402,LIKE,868086779883827
6864,551268918372423,551268918372423_837685766397402,LIKE,390867767755171
6865,551268918372423,551268918372423_837685766397402,LIKE,4457966224805
6866,551268918372423,551268918372423_837685766397402,LIKE,10205151473658321
6867,551268918372423,551268918372423_837685766397402,LIKE,591245030984033
6868,551268918372423,551268918372423_837685766397402,LIKE,129419507640911
6869,551268918372423,551268918372423_837685766397402,LIKE,698857536827130
6870,551268918372423,551268918372423_837685766397402,WOW,743371659122841
6871,551268918372423,551268918372423_837685766397402,LIKE,10152410138870766
6872,551268918372423,551268918372423_837685766397402,WOW,476938042449433
6873,551268918372423,551268918372423_837685766397402,LIKE,702299056498893
6874,551268918372423,551268918372423_837685766397402,LIKE,138684986655886
6875,551268918372423,551268918372423_837685766397402,LIKE,579622448815279
6876,551268918372423,551268918372423_837685766397402,LIKE,353236024840859
6877,551268918372423,551268918372423_837685766397402,LIKE,696204110429397
6878,551268918372423,551268918372423_837685766397402,LIKE,1748228612069255
6879,551268918372423,551268918372423_837685766397402,LIKE,405479109614368
6880,551268918372423,551268918372423_837685766397402,LIKE,837242249619871
6881,551268918372423,551268918372423_837685766397402,LIKE,960085300684037
6882,551268918372423,551268918372423_837685766397402,LIKE,10201113777646636
6883,551268918372423,551268918372423_837685766397402,LOVE,939475526081324
6884,551268918372423,551268918372423_837685766397402,LIKE,1423144324660508
6885,551268918372423,551268918372423_837685766397402,LIKE,10204545606151350
6886,551268918372423,551268918372423_837685766397402,LIKE,665404353494971
6887,551268918372423,551268918372423_837685766397402,LIKE,812033038818306
6888,551268918372423,551268918372423_837685766397402,LIKE,673665529433729
6889,551268918372423,551268918372423_837685766397402,LIKE,816188215107444
6890,551268918372423,551268918372423_837685766397402,LIKE,121686314958780
6891,551268918372423,551268918372423_837685766397402,LIKE,10152612966437024
6892,551268918372423,551268918372423_837685766397402,WOW,137067726628697
6893,551268918372423,551268918372423_837685766397402,LOVE,165213017253656
6894,551268918372423,551268918372423_837685766397402,LIKE,1610381689218082
6895,551268918372423,551268918372423_837685766397402,LIKE,207234449737704
6896,551268918372423,551268918372423_837685766397402,LIKE,4089345530142
6897,551268918372423,551268918372423_837685766397402,LOVE,10153037883992500
6898,551268918372423,551268918372423_837685766397402,LIKE,1000083243341279
6899,551268918372423,551268918372423_837685766397402,WOW,1619232611677257
6900,551268918372423,551268918372423_837685766397402,LIKE,113581929013731
6901,551268918372423,551268918372423_837685766397402,LIKE,495519533881180
6902,551268918372423,551268918372423_837685766397402,LIKE,846199548731743
6903,551268918372423,551268918372423_837685766397402,LIKE,1525010137749750
6904,551268918372423,551268918372423_837685766397402,LIKE,642750792483229
6905,551268918372423,551268918372423_837228036443175,LIKE,157463094668669
6906,551268918372423,551268918372423_837228036443175,LIKE,1519650438292673
6907,551268918372423,551268918372423_837228036443175,LIKE,10152642119256282
6908,551268918372423,551268918372423_837228036443175,LIKE,697315713671399
6909,551268918372423,551268918372423_837228036443175,LIKE,10204490290082119
6910,551268918372423,551268918372423_837228036443175,LIKE,1586767691602445
6911,551268918372423,551268918372423_837228036443175,LIKE,689919801069857
6912,551268918372423,551268918372423_837228036443175,LIKE,1418648331754839
6913,551268918372423,551268918372423_837228036443175,LIKE,290471031152384
6914,551268918372423,551268918372423_837228036443175,LIKE,906336152742955
6915,551268918372423,551268918372423_837228036443175,LIKE,10201876325336048
6916,551268918372423,551268918372423_836905469808765,LIKE,184031645281231
6917,551268918372423,551268918372423_836905469808765,WOW,10152702678460846
6918,551268918372423,551268918372423_836905469808765,LIKE,157463094668669
6919,551268918372423,551268918372423_836905469808765,LIKE,10203695222175197
6920,551268918372423,551268918372423_836905469808765,LIKE,662394370506204
6921,551268918372423,551268918372423_836905469808765,LOVE,727555373960711
6922,551268918372423,551268918372423_836905469808765,LIKE,551268918372423
6923,551268918372423,551268918372423_836905469808765,HAHA,10204253735881209
6924,551268918372423,551268918372423_836905469808765,LIKE,10202623899931258
6925,551268918372423,551268918372423_836905469808765,LIKE,994235400590850
6926,551268918372423,551268918372423_836905469808765,LIKE,457334374434010
6927,551268918372423,551268918372423_836905469808765,LIKE,661472710587275
6928,551268918372423,551268918372423_836905469808765,LIKE,416482101834324
6929,551268918372423,551268918372423_836905469808765,LIKE,10154875649970191
6930,551268918372423,551268918372423_836905469808765,LIKE,669566019805872
6931,551268918372423,551268918372423_836905469808765,LIKE,770998802922303
6932,551268918372423,551268918372423_836905469808765,LIKE,140499459787974
6933,551268918372423,551268918372423_836905469808765,LIKE,10204071866306378
6934,551268918372423,551268918372423_836905469808765,HAHA,714485288642127
6935,551268918372423,551268918372423_836905469808765,LIKE,1520228178306192
6936,551268918372423,551268918372423_836905469808765,LIKE,886195514742393
6937,551268918372423,551268918372423_836905469808765,LIKE,10152350472745619
6938,551268918372423,551268918372423_836905469808765,LIKE,863039080385008
6939,551268918372423,551268918372423_836905469808765,LIKE,870220076332420
6940,551268918372423,551268918372423_836905469808765,LIKE,1025042494174388
6941,551268918372423,551268918372423_836905469808765,LIKE,450486691987935
6942,551268918372423,551268918372423_836905469808765,LIKE,1689529094690555
6943,551268918372423,551268918372423_836905469808765,LIKE,636951436379650
6944,551268918372423,551268918372423_836905469808765,LIKE,799948263382125
6945,551268918372423,551268918372423_836905469808765,LIKE,1221410057952071
6946,551268918372423,551268918372423_836905469808765,LIKE,369869033222735
6947,551268918372423,551268918372423_836905469808765,LIKE,1401691643488282
6948,551268918372423,551268918372423_836905469808765,LIKE,615501291859250
6949,551268918372423,551268918372423_836905469808765,LIKE,137390640135135
6950,551268918372423,551268918372423_836905469808765,LIKE,832282900136364
6951,551268918372423,551268918372423_836905469808765,LIKE,740724966021661
6952,551268918372423,551268918372423_836905469808765,LIKE,684036251695681
6953,551268918372423,551268918372423_836905469808765,LIKE,866468346733257
6954,551268918372423,551268918372423_836905469808765,HAHA,10202809657032329
6955,551268918372423,551268918372423_836905469808765,LIKE,10152618115179534
6956,551268918372423,551268918372423_836905469808765,LIKE,10206820636174868
6957,551268918372423,551268918372423_836905469808765,LIKE,963681233664130
6958,551268918372423,551268918372423_836905469808765,LIKE,10152478213887709
6959,551268918372423,551268918372423_836905469808765,LIKE,752550224799994
6960,551268918372423,551268918372423_836905469808765,LIKE,776125639109229
6961,551268918372423,551268918372423_836905469808765,LIKE,886965974669675
6962,551268918372423,551268918372423_836905469808765,LIKE,10152468355157754
6963,551268918372423,551268918372423_836905469808765,LOVE,10152430798884107
6964,551268918372423,551268918372423_836905469808765,LIKE,493499714112574
6965,551268918372423,551268918372423_836905469808765,LIKE,765728186805488
6966,551268918372423,551268918372423_836905469808765,LIKE,10202947174093802
6967,551268918372423,551268918372423_836905469808765,LIKE,468648236635101
6968,551268918372423,551268918372423_836767753155870,LIKE,650663388364916
6969,551268918372423,551268918372423_836767753155870,LIKE,157463094668669
6970,551268918372423,551268918372423_836767753155870,LIKE,10152295478939611
6971,551268918372423,551268918372423_836767753155870,LIKE,886195514742393
6972,551268918372423,551268918372423_836767753155870,LIKE,10152146934723596
6973,551268918372423,551268918372423_836767753155870,LIKE,338198859706071
6974,551268918372423,551268918372423_836767753155870,LIKE,827812673979225
6975,551268918372423,551268918372423_836767753155870,LIKE,1519650438292673
6976,551268918372423,551268918372423_836767753155870,LIKE,881955315204682
6977,551268918372423,551268918372423_836767753155870,LIKE,1049416118421326
6978,551268918372423,551268918372423_836767753155870,LIKE,837242249619871
6979,551268918372423,551268918372423_836767753155870,LIKE,10204190273617648
6980,551268918372423,551268918372423_836767753155870,LIKE,772968489404398
6981,551268918372423,551268918372423_836767753155870,LIKE,929847253715731
6982,551268918372423,551268918372423_836767753155870,LIKE,10205326051168550
6983,551268918372423,551268918372423_836767753155870,LIKE,242699942911370
6984,551268918372423,551268918372423_836767753155870,WOW,644352612285957
6985,551268918372423,551268918372423_836767753155870,LIKE,275575069305755
6986,551268918372423,551268918372423_836767753155870,LIKE,746973155392389
6987,551268918372423,551268918372423_836767753155870,LIKE,844086435635420
6988,551268918372423,551268918372423_836767753155870,LIKE,10203446802187256
6989,551268918372423,551268918372423_836767753155870,WOW,689919801069857
6990,551268918372423,551268918372423_836767753155870,LIKE,1395075680784281
6991,551268918372423,551268918372423_836767753155870,LIKE,10152481259233245
6992,551268918372423,551268918372423_836767753155870,LIKE,825560714169242
6993,551268918372423,551268918372423_836767753155870,LIKE,735114269864829
6994,551268918372423,551268918372423_836767753155870,LIKE,1550086975208364
6995,551268918372423,551268918372423_836767753155870,LIKE,10204490290082119
6996,551268918372423,551268918372423_836767753155870,LIKE,290471031152384
6997,551268918372423,551268918372423_836767753155870,LIKE,204007806605075
6998,551268918372423,551268918372423_836767753155870,WOW,727028497333941
6999,551268918372423,551268918372423_836767753155870,LIKE,10204042605598274
7000,551268918372423,551268918372423_836767753155870,LIKE,160713277664653
7001,551268918372423,551268918372423_836767753155870,LIKE,1586767691602445
7002,551268918372423,551268918372423_836767753155870,WOW,905622599455858
7003,551268918372423,551268918372423_836767753155870,LIKE,10204772370460958
7004,551268918372423,551268918372423_836767753155870,LIKE,269178326859735
7005,551268918372423,551268918372423_836348216531157,HAHA,115885218761235
7006,551268918372423,551268918372423_836348216531157,LIKE,157463094668669
7007,551268918372423,551268918372423_836348216531157,HAHA,702299056498893
7008,551268918372423,551268918372423_836348216531157,LIKE,794992577200425
7009,551268918372423,551268918372423_836348216531157,LIKE,326962840839176
7010,551268918372423,551268918372423_836348216531157,LIKE,1618639451714059
7011,551268918372423,551268918372423_836348216531157,LIKE,302054750191933
7012,551268918372423,551268918372423_836348216531157,LIKE,10202282216390895
7013,551268918372423,551268918372423_836348216531157,LIKE,338198859706071
7014,551268918372423,551268918372423_836348216531157,LIKE,665404353494971
7015,551268918372423,551268918372423_836348216531157,LIKE,692292384203168
7016,551268918372423,551268918372423_836348216531157,LIKE,1495908297316441
7017,551268918372423,551268918372423_836348216531157,LIKE,732647576796614
7018,551268918372423,551268918372423_836348216531157,LIKE,870433949704084
7019,551268918372423,551268918372423_836348216531157,LIKE,457334374434010
7020,551268918372423,551268918372423_836348216531157,LIKE,487393168074035
7021,551268918372423,551268918372423_836348216531157,HAHA,872593736106900
7022,551268918372423,551268918372423_836348216531157,LIKE,812033038818306
7023,551268918372423,551268918372423_836348216531157,LIKE,123483608095426
7024,551268918372423,551268918372423_836348216531157,LOVE,10152580751532499
7025,551268918372423,551268918372423_836348216531157,LIKE,661472710587275
7026,551268918372423,551268918372423_836348216531157,LIKE,796772130361905
